         10029.77291717173648066818714141845703125            46.67373902963476695049394038505852222            46.67373902963476695049394038505852222         24839.20674748348028515465557575225830078         24839.20674748348028515465557575225830078             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000           532.18806261706231452990323305130004883           532.18806261706231452990323305130004883             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000           539.40294414099287223507417365908622742           539.40294414099287223507417365908622742          1050.00000188213425644789822399616241455            23.33665815967151857535100134555250406     343419948.73494261503219604492187500000000000             3.50001192550668749348119490605313331             0.00009999999747378751635551452636719             0.90177425114813536399793747477815486       3909572.48980165645480155944824218750000000
         10109.65929043568576162215322256088256836            46.30492447755197105152547010220587254            46.30492447755197105152547010220587254         24962.08276669223778299055993556976318359         24962.08276669223778299055993556976318359             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000           539.08052005518527494132285937666893005           539.08052005518527494132285937666893005             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000           545.03451371687515347730368375778198242           545.03451371687515347730368375778198242          1050.00000188213425644789822399616241455            23.33665815967151857535100134555250406             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         11333.85379618651313649024814367294311523            41.30343309657207129248490673489868641            41.30343309657207129248490673489868641         22687.66017086400461266748607158660888672         22687.66017086400461266748607158660888672             0.10642593118289954412514219939112081             0.10642593118289954412514219939112081           545.83756425793455946404719725251197815           545.83756425793455946404719725251197815             0.00959499467393079910615405481166817             0.00959499467393079910615405481166817           550.45974638881216378649696707725524902           550.45974638881216378649696707725524902             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         14208.99104811243705626111477613449096680            32.94584202594553801191068487241864204            32.94584202594553801191068487241864204         18383.02977101445867447182536125183105469         18383.02977101445867447182536125183105469             0.29829542145795401308916439120366704             0.29829542145795401308916439120366704           545.83756425793455946404719725251197815           545.83756425793455946404719725251197815             0.03501897381312873980263589146488812             0.03501897381312873980263589146488812           550.45974638881216378649696707725524902           550.45974638881216378649696707725524902             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         16877.75954765792266698554158210754394531            27.73633903329974259577284101396799088            27.73633903329974259577284101396799088         15699.84214425142818072345107793807983398         15699.84214425142818072345107793807983398             0.41789264454994107245155987584439572             0.41789264454994107245155987584439572           545.83756425793455946404719725251197815           545.83756425793455946404719725251197815             0.06044283634784863856737047171918675             0.06044283634784863856737047171918675           550.45974638881216378649696707725524902           550.45974638881216378649696707725524902             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         18864.82472452809452079236507415771484375            24.81482594362359961337460845243185759            24.81482594362359961337460845243185759         14195.09825894961431913543492555618286133         14195.09825894961431913543492555618286133             0.48496331391041735958680192197789438             0.48496331391041735958680192197789438           545.83756425793455946404719725251197815           545.83756425793455946404719725251197815             0.08063674252156835531302192521252437             0.08063674252156835531302192521252437           550.45974638881216378649696707725524902           550.45974638881216378649696707725524902             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         19883.93714339058715268038213253021240234            23.54299507732658369718592439312487841            23.54299507732658369718592439312487841         13540.03368779936499777249991893768310547         13540.03368779936499777249991893768310547             0.51416138521712895226301043294370174             0.51416138521712895226301043294370174           545.83756425793455946404719725251197815           545.83756425793455946404719725251197815             0.09144687839826640129992085803678492             0.09144687839826640129992085803678492           550.45974638881216378649696707725524902           550.45974638881216378649696707725524902             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         14534.10157497141517524141818284988403320            24.37407995798422177813336020335555077            24.37407995798422177813336020335555077         13968.08923776611118228174746036529541016         13968.08923776611118228174746036529541016             0.49508174479448124882807746871549170             0.49508174479448124882807746871549170           545.83756425793455946404719725251197815           545.83756425793455946404719725251197815             0.09144619143160612195764258558483562             0.09144619143160612195764258558483562           550.45974638881216378649696707725524902           550.45974638881216378649696707725524902             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         20615.52595882518289727158844470977783203            17.18390407042342005183854780625551939            17.18390407042342005183854780625551939         10264.74344777651276672258973121643066406         10264.74344777651276672258973121643066406             0.66015028797589059283978940584347583             0.66015028797589059283978940584347583           545.83756425793455946404719725251197815           545.83756425793455946404719725251197815             0.09145048264166413809483913155418122             0.09145048264166413809483913155418122           550.45974638881216378649696707725524902           550.45974638881216378649696707725524902             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         40963.10077698586974292993545532226562500            46.67373920555959188050110242329537868            46.67373920555959188050110242329537868         24839.20668676685818354599177837371826172         24839.20668676685818354599177837371826172             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000           532.18805931024098754278384149074554443           532.18805931024098754278384149074554443             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000           539.40294142758534690074156969785690308           539.40294142758534690074156969785690308             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
         10842.85932652127303299494087696075439453            24.52691027877558838099503191187977791            46.67373921826010274571672198362648487         13739.57647900885785929858684539794921875         24839.20668424210089142434298992156982422             0.50000453037245862208948210536618717             0.00000000000000000000000000000000000           532.18805907293346990627469494938850403           532.18805907293346990627469494938850403             0.04926611668820190387263480147339578             0.00000000000000000000000000000000000           539.40294123286287231167079880833625793           539.40294123286287231167079880833625793             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000             0.00000000000000000000000000000000000
